V ,A_mean
48.021, 0.4934032547654984
48.021, 0.4902367540544783
47.032, 0.46786695870889333
47.032, 0.4662326357612711
46.043, 0.45131943886421866
46.043, 0.4487658092585591
45.018, 0.44815293815320084
45.018, 0.4478465026005215
44.029, 0.44805079296897443
44.029, 0.4480507929689744
43.04, 0.4482550833374272
43.04, 0.4521366003380298
42.051, 0.4618403928395361
42.051, 0.4654154742874598
41.025, 0.4890110118437607
41.025, 0.4916667866336481
40.036, 0.5227189226384755
40.036, 0.5241489552176457
39.047, 0.5196545671116827
39.047, 0.5150580338214952
38.021, 0.4845166237377992
38.021, 0.48267801042172565
37.032, 0.4635768609713842
37.032, 0.45887818249697016
36.043, 0.44815293815320084
36.043, 0.44835722852165355
35.018, 0.44815293815320084
35.018, 0.4478465026005215
34.029, 0.44815293815320084
34.029, 0.44815293815320084
33.04, 0.45417950402255663
33.04, 0.4582653113916118
32.051, 0.47869434823689627
32.051, 0.4831887363428578
31.025, 0.5131172753211931
31.025, 0.5159773404795326
30.036, 0.5161816308479851
30.036, 0.5117893879262501
29.047, 0.4841080430008936
29.047, 0.4772643156577258
28.021, 0.4553031010490471
27.985, 0.45050227739040744
27.032, 0.44815293815320084
27.032, 0.44815293815320084
26.043, 0.44815293815320084
26.043, 0.44815293815320084
24.981, 0.45223874552225574
24.981, 0.45785673065470633
24.029, 0.4720549112621776
24.029, 0.48053296155297126
23.003, 0.509746484241722
23.003, 0.5112786620051182
22.014, 0.5155687597426265
22.014, 0.5133215656896459
20.989, 0.48114583265832894
20.989, 0.47797933194731107
20.0, 0.45795887583893263
20.0, 0.4533623425487463
19.01, 0.44815293815320084
19.01, 0.44815293815320084
17.985, 0.44815293815320084
17.985, 0.44815293815320084
16.996, 0.45336234254874574
16.996, 0.4571417143651218
16.007, 0.4725656371833099
16.007, 0.48298444597440415
14.981, 0.5069885642676101
14.981, 0.5094400486890428
13.992, 0.5116872427420235
13.992, 0.5094400486890428
13.003, 0.4807372519214242
13.003, 0.47736646084195267
12.014, 0.4587760373127438
12.014, 0.45693742399666903
10.989, 0.44815293815320084
10.989, 0.44815293815320084
10.0, 0.44815293815320084
10.0, 0.44815293815320084
